Date and Time Downloaded : 04/20/2020 10:04:23 pm"Health Facility Code","Health Facility Code Short","Facility Name","Old Health Facility Names","Old Health Facility Name 2","Old Health Facility Name 3","Health Facility Type","Ownership Major Classification","Ownership Sub-Classification for Government facilities","Ownership Sub-Classification for private facilities","Street Name and #           ","Building name and #","Region Name","Region PSGC","Province Name","Province PSGC","City/Municipality Name","City/Municipality PSGC","Barangay Name","Barangay PSGC","Zip Code","Landline Number","Landline Number 2","Fax Number","Email Address","Alternate Email Address","Official Website","Facility Head: Last Name","Facility Head: First Name","Facility Head: Middle Name","Facility Head: Position","Hospital Licensing Status","Service Capability","Bed Capacity"
"DOH000000000032129","32129","MANGA BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","CAGAYAN","021500000","PE?ABLANCA","021519000","MANGA","021519016","","","","","","","","CEPEDA","LANIE","N.","Municipal Health Officer","With License","",""
"DOH000000000032130","32130","MUNICIPAL HEALTH OFFICE AND BIRTHING CENTER OF SANCHEZ MIRA","","","","Birthing Home","Government","Local Government Unit","","PADAM STREET","","REGION II (CAGAYAN VALLEY)","020000000","CAGAYAN","021500000","SANCHEZ-MIRA","021522000","CENTRO  I (POB.)","021522003","","","","","","","","CACHAPERO","VIVIEN","G.","Municipal Health Officer","With License","","3"
"DOH000000000032131","32131","MUNICIPAL HEALTH OFFICE SOLANA BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","CAGAYAN","021500000","SOLANA","021527000","CENTRO SOUTHEAST (POB.)","021527013","","+63 783961592","","","","","","ALAGAO","LAARNI","C.","Municipal Health Officer","With License","","2"
"DOH000000000032132","32132","PAMPLONA RURAL HEALTH UNIT AND BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","CAGAYAN","021500000","PAMPLONA","021518000","CENTRO (POB.)","021518009","","","","","","","","BAUTISTA","MACARIO","B.","Municipal Health Officer","With License","","1"
"DOH000000000032133","32133","PEÑABLANCA RURAL HEALTH UNIT BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","CAGAYAN","021500000","PE?ABLANCA","021519000","CAMASI","021519010","","+63 783040010","","","","","","SIMANGAN","MILA","F.","Municipal Health Officer","With License","","2"
"DOH000000000032134","32134","RIZAL RURAL HEALTH UNIT LYING-IN BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","CAGAYAN","021500000","RIZAL","021521000","POBLACION","021521023","","","","","","","","BANGAN","PRAXEDES","M.","Municipal Health Officer","With License","","1"
"DOH000000000032135","32135","RURAL HEALTH UNIT OF AMULUNG BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","CAGAYAN","021500000","AMULUNG","021504000","CENTRO","021504020","","","","","","","","SUYU","OHBA SHEILA","L.","Municipal Health Officer","With License","","2"
"DOH000000000032136","32136","SANTA PRAXEDES BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","CAGAYAN","021500000","SANTA PRAXEDES","021524000","CENTRO I (POB.)","021524003","","","","","","","","LEON","KRISTOFFERSON","R.","Municipal Health Officer","With License","",""
"DOH000000000032137","32137","SANTA TERESITA MUNICIPAL BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","CAGAYAN","021500000","SANTA TERESITA","021525000","CENTRO EAST (POB.)","021525003","","","","","","","","MELCHOR","CYNTHIA LYN","T.","Municipal Health Officer","With License","","4"
"DOH000000000032138","32138","TUAO I RURAL HEALTH UNIT BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","CAGAYAN","021500000","TUAO","021528000","CATO","021528012","","","","","","","","YUAGA","EXSUPERIO","B.","Municipal Health Officer","With License","","5"
"DOH000000000032139","32139","TUAO RURAL HEALTH UNIT II BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","PUROK 1","","REGION II (CAGAYAN VALLEY)","020000000","CAGAYAN","021500000","TUAO","021528000","NARUANGAN","021528023","","","","","","","","DELAZA","LORNA","B.","Rural Health Physician","With License","","3"
"DOH000000000032140","32140","ALICIA BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","ALICIA","023101000","MAGSAYSAY (POB.)","023101017","","","","","janilaneabellar@yahoo.com","","","RAMOS","JENIFER","S.","Municipal Health Officer","With License","","3"
"DOH000000000032141","32141","RURAL HEALTH UNIT AURORA ISABELA BIRTHING HOME","","","","Birthing Home","Government","Local Government Unit","","BACARRA STREET","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","AURORA","023103000","SANTA ROSA","023103027","3316","+63 786521653","","","","","","RASALAN","JOSEPH JEORGE","R.","Municipal Health Officer","With License","","3"
"DOH000000000032142","32142","BARUCBOC BARANGAY HEALTH CENTER AND BIRTHING HOME","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","QUEZON","023122000","BARUCBOC NORTE","023122005","","","","","","","","FALSARIO","TERESITA","D.","Rural Health Midwife","With License","",""
"DOH000000000032143","32143","BURGOS RURAL HEALTH UNIT AND BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","BURGOS","023105000","CULLALABO SAN ANTONIO","023105007","","","","","","","","SALAMIDA","MARICEL","S.","Municipal Health Officer","With License","","4"
"DOH000000000032144","32144","MUNICIPAL HEALTH OFFICE OF CABATUAN BIRTHING FACILITY","","","","Birthing Home","Government","Local Government Unit","","DACUYCUY STREET","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","CABATUAN","023107000","CENTRO (POB.)","023107004","3315","+63 786521161","","","","","","FRANCISCO","RIA BLANCA","A.","Municipal Health Officer","With License","","5"
"DOH000000000032145","32145","CITY HEALTH OFFICE 2 BASIC EMERGENCY OBSTETRIC AND NEWBORN CARE FACILITY","CAUAYAN CITY HEALTH OFFICE II BASIC EMERGENCY OBSTETRIC AND NEWBORN CARE","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","CITY OF CAUAYAN","023108000","VILLA LUNA","023108073","","","","","","","","PURUGGANAN","MARY KRISTIN","A.","Municipal Health Officer","With License","","2"
"DOH000000000032146","32146","RURAL HEALTH UNIT CORDON BIRTHING HOME","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","CORDON","023109000","MAGSAYSAY (CENTRO SUR OESTE)","023109008","3312","","","","","","","CORPUZ","MICHELLA","M.","Municipal Health Officer","With License","","3"
"DOH000000000032147","32147","DON PRIMO GAFFUD BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","ECHAGUE","023112000","SAN FABIAN","023112045","","","","","","","","BUDUAN","JACQUELINE","C.","Municipal Health Officer","With License","","3"
"DOH000000000032148","32148","GAMU RURAL HEALTH UNIT AND BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","GAMU","023113000","DISTRICT I (POB.)","023113017","3301","","","","","","","CRUZ","ERASMO","A.","Municipal Health Officer","With License","","5"
"DOH000000000032149","32149","CITY HEALTH OFFICE I - BIRTHING CENTER","ILAGAN CITY HEALTH OFFICE I BIRTHING CENTER","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","ILAGAN CITY (Capital)","023114000","SAN VICENTE (POB.)","023114087","","+63 786241124","","","","","","BARRIOS","HERBEE","M.","Municipal Health Officer","With License","","3"
"DOH000000000032150","32150","CITY HEALTH OFFICE II - BIRTHING CENTER OF ILAGAN","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","ILAGAN CITY (Capital)","023114000","MARANA I","023114057","","","","","","","","ABBAGO","PELAGIA","A.","Municipal Health Officer","With License","","4"
"DOH000000000032151","32151","LUNA MUNICIPAL HEALTH CENTER AND BIRTHING FACILITY","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","LUNA","023116000","MAMBABANGA","023116013","","","","","","","","GERARDO-FRANCISCO","CLAIRE","A.","Municipal Health Officer","With License","",""
"DOH000000000032152","32152","MACONACON RURAL HEALTH UNIT BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","MACONACON","023117000","MALASIN","023117007","3333","","","","","","","MANALAY","AIDA","G.","Municipal Health Officer","With License","","2"
"DOH000000000032153","32153","MALLIG INTEGRATED RURAL HEALTH UNIT AND BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","MALLIG","023119000","CENTRO II (POB.)","023119009","3323","","","","","","","MANUEL","OLIVA","A.","Municipal Health Officer","With License","","4"
"DOH000000000032154","32154","QUIRINO RURAL HEALTH UNIT BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","QUIRINO","023123000","LUNA","023123005","3321","","","","","","","LUCI","HAZEL","Y.","Municipal Health Officer","With License","","3"
"DOH000000000032155","32155","RAMON RURAL HEALTH UNIT BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","CRISTOBAL STREET","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","RAMON","023124000","BUGALLON PROPER (POB.)","023124022","3319","","","","","","","GABRIEL","LEO","S.","Municipal Health Officer","With License","","5"
"DOH000000000032156","32156","ROXAS BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","JOSE P. RIZAL STREET","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","ROXAS","023126000","RIZAL (POB.)","023126011","3320","+63 786420357","","","","","","PURUGGANAN","ERICSON","C.","Municipal Health Officer","With License","","5"
"DOH000000000032157","32157","RURAL HEALTH UNIT ANGADANAN BIRTHING HOME","ANGADANAN RURAL HEALTH UNIT BIRTHING HOME","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","ANGADANAN","023102000","CENTRO III (POB.)","023102019","","","","","","","","VISPO","BELINDA","M.","Municipal Health Officer","With License","","5"
"DOH000000000032158","32158","SAN AGUSTIN RURAL HEALTH UNIT BIRTHING HOME","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","SAN AGUSTIN","023127000","MASAYA CENTRO (POB.)","023127008","3314","","","","","","","DOMINGO","EDDIE","L.","Municipal Health Officer","With License","","5"
"DOH000000000032159","32159","SAN GUILLERMO RURAL HEALTH UNIT BIRTHING HOME","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","SAN GUILLERMO","023128000","CENTRO  1 (POB.)","023128004","3308","","","","","","","AGUILAR","MARY RUTH","G.","Municipal Health Officer","With License","","2"
"DOH000000000032160","32160","SAN MARIANO RURAL HEALTH UNIT AND BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","SAN MARIANO","023131000","SANTA FILOMINA","023131033","3332","","","","","","","REYES","ALMIRA","L.","Municipal Health Officer","With License","","5"
"DOH000000000032161","32161","MINAGBAG BARANGAY HEALTH CENTER AND BIRTHING HOME","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","ISABELA","023100000","QUEZON","023122000","MINAGBAG","023122010","3324","","","","","","","NOVENCIDO","ROBELEN","B.","Rural Health Midwife","With License","","1"
"DOH000000000032162","32162","AGLIPAY RURAL HEALTH UNIT BASIC EMERGENCY OBSTETRIC AND NEWBORN CARE CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","AGLIPAY","025701000","SAN LEONARDO (CABARROGUIS)","025701013","3403","","","","rhu_aglipay@yahoo.com","","","CULANG","JESSIE PAUL","M.","Municipal Health Officer","With License","","2"
"DOH000000000032163","32163","ALICIA BIRTHING CLINIC","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","AGLIPAY","025701000","ALICIA","025701018","3403","","","","","","","NICOLAS","JEOVILYN","D.","Rural Health Midwife","With License","","1"
"DOH000000000032164","32164","CALAOCAN BIRTHING CLINIC","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","CABARROGUIS (Capital)","025702000","CALAOCAN","025702003","","","","","","","","TANGID","JOLIEBETH","","Rural Health Midwife","With License","",""
"DOH000000000032165","32165","CABARROGUIS RURAL HEALTH UNIT AND BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","CABARROGUIS (Capital)","025702000","ZAMORA","025702011","","","","","","","","CAMELLO","ELIZABETH","AVELIANO","Municipal Health Officer","With License","",""
"DOH000000000032166","32166","DIBIBI BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","CABARROGUIS (Capital)","025702000","DIBIBI","025702005","","","","","","","","BENAVIDEZ","KAREEN JOYCE","ICMAT","Rural Health Midwife","With License","",""
"DOH000000000032167","32167","DIEGO SILANG BIRTHING CLINIC","","","","Birthing Home","Government","Local Government Unit","","PUROK 2","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","DIFFUN","025703000","DIEGO SILANG","025703009","","","","","","","","SANIDAD","CAROLINA","F.","Rural Health Midwife","With License","",""
"DOH000000000032168","32168","DIFFUN MUNICIPAL HEALTH OFFICE BIRTHING CLINIC","","","","Birthing Home","Government","Local Government Unit","","AURORA STREET","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","DIFFUN","025703000","ANDRES BONIFACIO (POB.)","025703001","3401","","","","","","","PATA","EDEN","G.","Municipal Health Officer","With License","",""
"DOH000000000032169","32169","DIVISORIA SUR BIRTHING CLINIC","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","MADDELA","025704000","DIVISORIA SUR (BISANGAL)","025704004","","","","","","","","UY","CRESENTA","M.","Rural Health Midwife","With License","",""
"DOH000000000032170","32170","MADDELA BIRTHING CENTER","","","","Birthing Home","Government","Local Government Unit","","MAGSASAY STREET","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","MADDELA","025704000","POBLACION NORTE","025704017","3404","","","","","","","JUGUILON","DON FRANCIS","B.","Municipal Health Officer","With License","",""
"DOH000000000032172","32172","RAFAEL PALMA BIRTHING CLINIC","","","","Birthing Home","Government","Local Government Unit","","PUROK 2","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","DIFFUN","025703000","RAFAEL PALMA (DON SERGIO OSMEÑA)","025703024","3401","","","","","","","DELA CRUZ","MARILYN","H.","Rural Health Midwife","With License","","1"
"DOH000000000032173","32173","RICARTE SUR BIRTHING CLINIC","","","","Birthing Home","Government","Local Government Unit","","PUROK 4","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","DIFFUN","025703000","RICARTE SUR","025703026","","","","","","","","AGUSTIN","MERLITA","W.","Rural Health Midwife","With License","",""
"DOH000000000032174","32174","SAN DIONISIO I BIRTHING CLINIC","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","MADDELA","025704000","SAN DIONISIO I","025704021","","","","","","","","BENEDICTO","FRENIE","B.","Rural Health Midwife","With License","",""
"DOH000000000032175","32175","SAGUDAY BASIC EMERGENCY OBSTETRIC AND NEWBORN CARE","","","","Birthing Home","Government","Local Government Unit","","GUZMAN STREET","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","SAGUDAY","025705000","MAGSAYSAY (POB.)","025705003","","","","","","","","ELIZARDE","VIVIAN","A.","Municipal Health Officer","With License","","2"
"DOH000000000032176","32176","SAN FRANCISCO BIRTHING CLINIC","","","","Birthing Home","Government","Local Government Unit","","PUROK 4","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","AGLIPAY","025701000","SAN FRANCISCO","025701012","","","","","","","","OPIDO","ERINIA","R.","Rural Health Midwife","With License","","1"
"DOH000000000032177","32177","VILLA PASCUA BIRTHING CLINIC","","","","Birthing Home","Government","Local Government Unit","","","","REGION II (CAGAYAN VALLEY)","020000000","QUIRINO","025700000","DIFFUN","025703000","VILLA PASCUA","025703030","","","","","","","","NEGRILLO","NOEMI","C.","Rural Health Midwife","With License","","1"
"DOH000000000032178","32178","ALFONSO CASTAÑEDA BIRTHING CLINIC","","","","Birthing Home","Government","Local Government Unit","","PUROK 2","","REGION II (CAGAYAN VALLEY)","020000000","NUEVA VIZCAYA","025000000","ALFONSO CASTANEDA","025015000","LUBLUB (POB.)","025015005","","","","","rhucastañeda@yahoo.com","","","DALANAO","JERRALIZA","G.","Municipal Health Officer","With License","","2"
